1.106039980771218	Le "Comité national de direction militaire" est alors remplacé par un "Comité national de la révolution".	随后“临时国民议会”被军事委员会取代。
1.1057739877207224	Les fonds publics dédiés à ces besoins ont atteint 23 à 26 milliards de dollars en 2012-2013.	2012—2013年，来自公共资源的适应资金达到了230—260亿美元。
1.105502974956355	Il intègre aussi des fonctionnalités axées vers les médias sociaux tels Facebook et Twitter.	这些信息在它的网站和各种社交媒体如Facebook和Twitter等出口都能获取。
1.105312081673636	En 2005, les femmes représentaient 48% de la population active.	2005年，女性佔48%勞動人口，專業工作的比例增加。
1.1049058779319803	Et la pression migratoire va augmenter considérablement si le réchauffement climatique se déroule selon les prévisions standards des climatologues.	而如果全球变暖根据气候学家的基线预测那样展开，移民压力还将进一步增加。
1.1048778022894712	Obéissez à Allah, [...] et à ceux d'entre vous qui détiennent le commandement" ».	他指出上帝應許藉着他使之復活的大能者施行公義的審判。
1.1048739607799363	La durée de la scolarité est de cinq ans, une année de préparatoire et quatre années de lycée.	小学学制五年，然后是四年的初中和三年的高中。
1.104643426616009	La consolidation budgétaire n’était pas, cependant, la conséquence de règlementations budgétaires formelles.	但这种财政状况的改善并不是官方财政政策的结果。
1.1043956621910813	Les responsables politiques devraient suivre attentivement tout signe d'évolution de la situation économique au sein du G-7.	决策者应该密切关注工业七强国家经济状况的潜在变化。
1.1043258482674818	La lèpre n’est plus considérée comme un problème de santé publique dans la presque totalité des pays du monde.	几乎在全世界所有国家，麻风病都不再构成对公共健康的威胁。
1.104293106444576	Avec le président de Singapour, le Parlement forme le corps législatif de Singapour.	议会与总统构成了完整的新加坡立法机构。
1.1041450459493691	Les gouvernements, les organisations internationales et les populations à travers le monde concentrent donc leur énergie à la combattre.	世界各国政府、国际组织和民众正在与病毒进行斗争。
1.103764529430054	Depuis 2007, elle fait partie de la liste OMS des 17 maladies tropicales négligées.	WHO将17个被忽略的热带疾病(NTD)放在优先顺序。
1.1034406416745342	Les gouvernements veulent aussi protéger leurs sociétés de ce qui arrive par l'intermédiaire d'Internet.	政府还希望保护本国社会不受互联网内容的损害。
1.1033483027692008	La régulation des banques est le domaine dans lequel l’action collective s’impose.	银行监管是有意义集体行动的最热门领域。
1.1033383763037439	Nous avons beaucoup à gagner, à la fois individuellement et en tant que société, à échanger l’information.	不论是个人还是社会，我们从与他人的信息共享中都能获益良多。
1.1029957087646214	Il est impossible de surestimer la valeur des Conventions de Genève de 1949 et des Protocoles complémentaires de 1977.	1949年日内瓦公约所列禁止条款在1977年第一附加议定书和第二附加议定书中得到加强。
1.1025421062281044	La plupart des produits manufacturés et des produits pétroliers doivent être importés.	大部分制造与石油产品依赖进口。
1.102349883289104	Le Moyen-Orient a radicalement changé ces dix dernières années.	过去十年中东地区发生了巨大的变化。
1.1022570081907608	Comme toute ville américaine, Dallas possède son propre drapeau et ses armoiries.	像所有苏联的加盟共和国一样，亚美尼亚有自己的国旗和国徽。
1.1020734054357868	L'énoncé original de la deuxième loi de Newton est le suivant:	牛顿的万有引力定律的陈述如下：
1.1019781650736435	En 1981, l'énergie représentait 11% du total du budget de R &amp; D publique américaine.	1981年，能源占美国公共研发预算总量的11%。
1.1017738391581193	L'incident fait par ailleurs craindre que la guerre civile syrienne pourrait s'étendre à l'Irak.	人们担心叙利亚内战将会蔓延至黎巴嫩。
1.1017364817177997	Lucy et Daniel Anthony encouragent leurs enfants à faire preuve d'autodiscipline, et d'estime de soi.	露西和丹尼尔·安东尼都相信自己的原则与自我价值，并且都严格地约束自己的行为。
1.1015905978246976	Le pouvoir est passé de la côte est à la côte ouest, puis au sud.	美国权力的更替首先是从东海岸到西海岸，然后到达南方。
1.1011932588389033	Les principales autoroutes de l’oblast de Moscou sont les suivantes:	以下列出莫斯科主要旅游景点：
1.1009146698606402	L’on s’attend donc à ce que les organisations non gouvernementales locales et internationales comblent les lacunes.	对此有人寄望于各国国内或国际的非政府组织能填补这一空白，但事实并非如此。
1.1005218423623193	Donc nous avons recruté ce genre de personnes, nous leur avons demandé de nous aider "".	所有我们就把那些能够帮助我们发展这些理念的人士请了过来”。
1.1003655293555654	Après des décennies d’expansion rapide, la Chine est devenue l’atelier de l’économie mondiale.	经历了数十年的快速扩张后，中国已经奠定了世界经济工厂的地位。
1.1003480352204942	Alors que le pays dispose d’un potentiel agricole considérable, 20% seulement des terres arables sont exploitées.	农业潜力较大，全国可耕种地只有约20%被开垦。
1.1000930097356143	Avec environ 170 millions d'habitants, le Nigeria a la plus nombreuse population d'Afrique.	尼日利亚拥有居非洲首位的约1.7亿人口。
